0.54,-0.011682,-0.010415,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8467e+05,3873.3,76433,76433,0,0,0,-12,-505.92,-505.92,0,0,0,15541,57.749,9.7344,-8.0311,0,0,-8.3206,0,0,190.7,31.176,0,-6.8425e-06,0.052249,0.028623,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0082006,0.0082006,2.4402e-08,0.015487,-50,6.9739e+05
0.55,-0.011714,-0.010388,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8463e+05,3873.2,76428,76428,0,0,0,-12,-505.92,-505.92,0,0,0,15539,60.315,9.9483,-8.031,0,0,-8.3206,0,0,190.7,31.177,0,-7.1387e-06,0.052347,0.029252,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0081909,0.0081909,7.5744e-08,0.015487,-50,6.9735e+05
0.56,-0.011746,-0.010361,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8459e+05,3873.1,76423,76423,0,0,0,-12,-505.92,-505.92,0,0,0,15537,62.937,10.162,-8.031,0,0,-8.3206,0,0,190.7,31.178,0,-7.4418e-06,0.052448,0.029881,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0081824,0.0081824,7.6497e-08,0.015487,-50,6.973e+05
0.57,-0.011778,-0.010334,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8455e+05,3873,76418,76418,0,0,0,-12,-505.92,-505.92,0,0,0,15535,65.614,10.376,-8.0309,0,0,-8.3206,0,0,190.7,31.179,0,-7.7518e-06,0.052551,0.03051,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0081747,0.0081747,1.2354e-08,0.015487,-50,6.9726e+05
0.58,-0.01181,-0.010307,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8451e+05,3872.9,76413,76413,0,0,0,-12,-505.92,-505.92,0,0,0,15533,68.348,10.59,-8.0308,0,0,-8.3206,0,0,190.7,31.181,0,-8.0688e-06,0.052656,0.03114,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0081681,0.0081681,-2.7917e-08,0.015487,-50,6.9721e+05
0.59,-0.011842,-0.01028,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8446e+05,3872.8,76408,76408,0,0,0,-12,-505.92,-505.92,0,0,0,15531,71.138,10.804,-8.0307,0,0,-8.3206,0,0,190.7,31.182,0,-8.3928e-06,0.052763,0.031769,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0081623,0.0081623,9.356e-09,0.015487,-50,6.9717e+05
0.6,-0.011874,-0.010254,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8442e+05,3872.6,76403,76403,0,0,0,-12,-505.92,-505.92,0,0,0,15529,73.983,11.018,-8.0306,0,0,-8.3206,0,0,190.7,31.183,0,-8.7239e-06,0.052872,0.032398,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0081574,0.0081574,2.9932e-08,0.015487,-50,6.9712e+05
0.61,-0.011906,-0.010227,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8438e+05,3872.5,76397,76397,0,0,0,-12,-505.92,-505.92,0,0,0,15527,76.884,11.232,-8.0305,0,0,-8.3206,0,0,190.7,31.184,0,-9.0622e-06,0.052983,0.033028,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0081533,0.0081533,-2.7903e-08,0.015487,-50,6.9708e+05
0.62,-0.011938,-0.0102,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8434e+05,3872.4,76392,76392,0,0,0,-12,-505.92,-505.92,0,0,0,15525,79.842,11.446,-8.0304,0,0,-8.3206,0,0,190.7,31.186,0,-9.4077e-06,0.053096,0.033657,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.00815,0.00815,-7.9512e-08,0.015487,-50,6.9704e+05
0.63,-0.01197,-0.010173,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.843e+05,3872.3,76387,76387,0,0,0,-12,-505.92,-505.92,0,0,0,15523,82.855,11.66,-8.0303,0,0,-8.3206,0,0,190.7,31.187,0,-9.7604e-06,0.053212,0.034286,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0081474,0.0081474,-5.9612e-08,0.015487,-50,6.97e+05
0.64,-0.012002,-0.010146,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8427e+05,3872.1,76382,76382,0,0,0,-12,-505.92,-505.92,0,0,0,15522,85.924,11.875,-8.0302,0,0,-8.3206,0,0,190.7,31.189,0,-1.012e-05,0.05333,0.034916,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0081455,0.0081455,-2.7136e-09,0.015487,-50,6.9696e+05
0.65,-0.012034,-0.010119,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8423e+05,3872,76377,76377,0,0,0,-12,-505.92,-505.92,0,0,0,15520,89.05,12.089,-8.0302,0,0,-8.3206,0,0,190.7,31.19,0,-1.0488e-05,0.053449,0.035546,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0081444,0.0081444,4.406e-08,0.015487,-50,6.9691e+05
0.66,-0.012066,-0.010093,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8419e+05,3871.9,76372,76372,0,0,0,-12,-505.92,-505.92,0,0,0,15518,92.231,12.303,-8.0301,0,0,-8.3206,0,0,190.7,31.192,0,-1.0863e-05,0.053571,0.036175,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.0081439,0.0081439,3.776e-08,0.015487,-50,6.9687e+05
0.67,-0.012097,-0.010066,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8415e+05,3871.8,76367,76367,0,0,0,-12,-505.92,-505.92,0,0,0,15516,95.468,12.517,-8.03,0,0,-8.3206,0,0,190.7,31.193,0,-1.1245e-05,0.053695,0.036805,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.0008205,0.008144,0.008144,-2.4614e-08,0.015487,-50,6.9683e+05
0.68,-0.012129,-0.010039,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8411e+05,3871.7,76362,76362,0,0,0,-12,-505.92,-505.92,0,0,0,15514,98.761,12.731,-8.0299,0,0,-8.3206,0,0,190.7,31.195,0,-1.1635e-05,0.053822,0.037435,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081448,0.0081448,-6.5963e-08,0.015487,-50,6.9679e+05
0.69,-0.012161,-0.010012,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8408e+05,3871.6,76357,76357,0,0,0,-12,-505.92,-505.92,0,0,0,15512,102.11,12.945,-8.0298,0,0,-8.3206,0,0,190.7,31.196,0,-1.2033e-05,0.05395,0.038064,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081461,0.0081461,-4.13e-08,0.015487,-50,6.9675e+05
0.7,-0.012193,-0.0099853,0,0.32276,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8404e+05,3871.4,76352,76352,0,0,0,-12,-505.92,-505.92,0,0,0,15510,105.52,13.159,-8.0297,0,0,-8.3206,0,0,190.7,31.198,0,-1.2438e-05,0.054081,0.038694,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081481,0.0081481,1.4696e-08,0.015487,-50,6.9671e+05
0.71,-0.012225,-0.0099584,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.84e+05,3871.3,76347,76347,0,0,0,-12,-505.92,-505.92,0,0,0,15508,108.98,13.374,-8.0296,0,0,-8.3206,0,0,190.7,31.199,0,-1.2851e-05,0.054213,0.039324,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081506,0.0081506,5.8377e-08,0.015487,-50,6.9667e+05
0.72,-0.012257,-0.0099316,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8397e+05,3871.2,76342,76342,0,0,0,-12,-505.92,-505.92,0,0,0,15506,112.49,13.588,-8.0295,0,0,-8.3206,0,0,190.7,31.201,0,-1.3271e-05,0.054348,0.039954,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081536,0.0081536,4.6633e-08,0.015487,-50,6.9663e+05
0.73,-0.012289,-0.0099048,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8393e+05,3871.1,76337,76337,0,0,0,-12,-505.92,-505.92,0,0,0,15504,116.07,13.802,-8.0294,0,0,-8.3206,0,0,190.7,31.202,0,-1.37e-05,0.054485,0.040584,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081571,0.0081571,-1.719e-08,0.015487,-50,6.9659e+05
0.74,-0.012321,-0.009878,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.839e+05,3870.9,76332,76332,0,0,0,-12,-505.92,-505.92,0,0,0,15502,119.7,14.016,-8.0293,0,0,-8.3206,0,0,190.7,31.204,0,-1.4137e-05,0.054624,0.041214,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081612,0.0081612,-5.3895e-08,0.015487,-50,6.9655e+05
0.75,-0.012353,-0.0098511,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8386e+05,3870.8,76327,76327,0,0,0,-12,-505.92,-505.92,0,0,0,15501,123.38,14.23,-8.0293,0,0,-8.3206,0,0,190.7,31.206,0,-1.4581e-05,0.054765,0.041844,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081657,0.0081657,-2.5345e-08,0.015487,-50,6.9652e+05
0.76,-0.012385,-0.0098243,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8383e+05,3870.7,76322,76322,0,0,0,-12,-505.92,-505.92,0,0,0,15499,127.12,14.445,-8.0292,0,0,-8.3206,0,0,190.7,31.207,0,-1.5034e-05,0.054909,0.042474,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081707,0.0081707,3.2326e-08,0.015487,-50,6.9648e+05
0.77,-0.012417,-0.0097974,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8379e+05,3870.6,76317,76317,0,0,0,-12,-505.92,-505.92,0,0,0,15497,130.92,14.659,-8.0291,0,0,-8.3206,0,0,190.7,31.209,0,-1.5494e-05,0.055054,0.043104,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081762,0.0081762,7.4135e-08,0.015487,-50,6.9644e+05
0.78,-0.012449,-0.0097706,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8376e+05,3870.5,76311,76311,0,0,0,-12,-505.92,-505.92,0,0,0,15495,134.78,14.873,-8.029,0,0,-8.3206,0,0,190.7,31.211,0,-1.5963e-05,0.055202,0.043734,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081822,0.0081822,5.2996e-08,0.015487,-50,6.964e+05
0.79,-0.012481,-0.0097438,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8373e+05,3870.4,76306,76306,0,0,0,-12,-505.92,-505.92,0,0,0,15493,138.69,15.088,-8.0289,0,0,-8.3206,0,0,190.7,31.212,0,-1.644e-05,0.055352,0.044365,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081885,0.0081885,-1.4901e-08,0.015487,-50,6.9636e+05
0.8,-0.012513,-0.009717,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8369e+05,3870.2,76301,76301,0,0,0,-12,-505.92,-505.92,0,0,0,15491,142.65,15.302,-8.0288,0,0,-8.3206,0,0,190.7,31.214,0,-1.6926e-05,0.055504,0.044995,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0081953,0.0081953,-3.0838e-08,0.015487,-50,6.9633e+05
0.81,-0.012545,-0.0096901,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8366e+05,3870.1,76296,76296,0,0,0,-12,-505.92,-505.92,0,0,0,15489,146.68,15.516,-8.0287,0,0,-8.3206,0,0,190.7,31.216,0,-1.742e-05,0.055658,0.045625,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0082025,0.0082025,1.3807e-08,0.015487,-50,6.9629e+05
0.82,-0.012577,-0.0096633,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8363e+05,3870,76291,76291,0,0,0,-12,-505.92,-505.92,0,0,0,15487,150.75,15.731,-8.0286,0,0,-8.3206,0,0,190.7,31.218,0,-1.7922e-05,0.055814,0.046256,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0082101,0.0082101,1.0587e-08,0.015487,-50,6.9625e+05
0.83,-0.012609,-0.0096365,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8359e+05,3869.9,76286,76286,0,0,0,-12,-505.92,-505.92,0,0,0,15485,154.89,15.945,-8.0285,0,0,-8.3206,0,0,190.7,31.219,0,-1.8433e-05,0.055972,0.046886,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0082181,0.0082181,-5.646e-08,0.015487,-50,6.9622e+05
0.84,-0.012641,-0.0096097,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8356e+05,3869.7,76281,76281,0,0,0,-12,-505.92,-505.92,0,0,0,15483,159.08,16.159,-8.0284,0,0,-8.3206,0,0,190.7,31.221,0,-1.8953e-05,0.056133,0.047517,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0082265,0.0082265,-8.8888e-08,0.015487,-50,6.9618e+05
0.85,-0.012673,-0.0095828,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8353e+05,3869.6,76276,76276,0,0,0,-12,-505.91,-505.91,0,0,0,15481,163.33,16.374,-8.0284,0,0,-8.3206,0,0,190.69,31.223,0,-1.9481e-05,0.056295,0.048147,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0082353,0.0082353,-5.3413e-08,0.015487,-50,6.9614e+05
0.86,-0.012705,-0.0095559,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8349e+05,3869.5,76271,76271,0,0,0,-12,-505.94,-505.94,0,0,0,15480,167.63,16.588,-8.0283,0,0,-8.3206,0,0,190.72,31.225,0,-2.0018e-05,0.05646,0.048778,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0082444,0.0082444,4.9133e-09,0.015487,-50,6.9611e+05
0.87,-0.012737,-0.0095291,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8346e+05,3869.4,76266,76266,0,0,0,-12,-505.96,-505.96,0,0,0,15478,171.99,16.803,-8.0282,0,0,-8.3206,0,0,190.73,31.227,0,-2.0564e-05,0.056627,0.049409,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0082539,0.0082539,4.032e-08,0.015487,-50,6.9607e+05
0.88,-0.012769,-0.0095023,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8343e+05,3869.3,76261,76261,0,0,0,-12,-505.84,-505.84,0,0,0,15476,176.41,17.017,-8.0281,0,0,-8.3206,0,0,190.64,31.228,0,-2.1119e-05,0.056796,0.050039,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0082638,0.0082638,1.3364e-08,0.015487,-50,6.9603e+05
0.89,-0.012801,-0.0094755,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.834e+05,3869.2,76256,76256,0,0,0,-12,-505.79,-505.79,0,0,0,15474,180.88,17.232,-8.028,0,0,-8.3206,0,0,190.6,31.23,0,-2.1683e-05,0.056968,0.05067,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.008274,0.008274,-5.1805e-08,0.015487,-50,6.96e+05
0.9,-0.012833,-0.0094487,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8337e+05,3869,76251,76251,0,0,0,-12,-506.26,-506.26,0,0,0,15472,185.41,17.446,-8.0279,0,0,-8.3206,0,0,190.97,31.232,0,-2.2255e-05,0.057141,0.051301,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0082845,0.0082845,-7.4014e-08,0.015487,-50,6.9596e+05
0.91,-0.012865,-0.0094218,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8334e+05,3868.9,76246,76246,0,0,0,-12,-507.3,-507.3,0,0,0,15470,189.99,17.661,-8.0278,0,0,-8.3206,0,0,191.8,31.234,0,-2.2837e-05,0.057316,0.051932,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0082954,0.0082954,-3.5868e-08,0.015487,-50,6.9593e+05
0.92,-0.012897,-0.0093949,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8331e+05,3868.8,76241,76241,0,0,0,-12,-508.6,-508.6,0,0,0,15468,194.63,17.875,-8.0277,0,0,-8.3206,0,0,192.82,31.236,0,-2.3429e-05,0.057494,0.052563,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0083066,0.0083066,2.1028e-08,0.015487,-50,6.9589e+05
0.93,-0.012929,-0.0093681,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8328e+05,3868.7,76236,76236,0,0,0,-12,-509.95,-509.95,0,0,0,15466,199.33,18.09,-8.0276,0,0,-8.3206,0,0,193.9,31.238,0,-2.4029e-05,0.057674,0.053194,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.8141,-9.8141,-0.00097783,0.00082049,0.0083181,0.0083181,5.3085e-08,0.015487,-50,6.9586e+05
0.94,-0.012961,-0.0093413,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8325e+05,3868.5,76231,76231,0,0,0,-12,-511.32,-511.32,0,0,0,15464,204.08,18.304,-8.0275,0,0,-8.3206,0,0,194.99,31.24,0,-2.4639e-05,0.057856,0.053825,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097783,0.00082049,0.0083299,0.0083299,2.1393e-08,0.015487,-50,6.9582e+05
0.95,-0.012993,-0.0093145,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8322e+05,3868.4,76225,76225,0,0,0,-12,-512.66,-512.66,0,0,0,15462,208.89,18.519,-8.0274,0,0,-8.3206,0,0,196.06,31.242,0,-2.5258e-05,0.05804,0.054456,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097783,0.00082049,0.008342,0.008342,-4.2916e-08,0.015487,-50,6.9579e+05
0.96,-0.013025,-0.0092876,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8319e+05,3868.3,76220,76220,0,0,0,-12,-513.98,-513.98,0,0,0,15460,213.76,18.734,-8.0274,0,0,-8.3206,0,0,197.1,31.244,0,-2.5887e-05,0.058226,0.055088,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097783,0.00082049,0.0083544,0.0083544,-5.9456e-08,0.015487,-50,6.9576e+05
0.97,-0.013057,-0.0092608,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8316e+05,3868.2,76215,76215,0,0,0,-12,-515.32,-515.32,0,0,0,15459,218.68,18.948,-8.0273,0,0,-8.3206,0,0,198.17,31.246,0,-2.6526e-05,0.058415,0.055719,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0083671,0.0083671,-1.831e-08,0.015487,-50,6.9572e+05
0.98,-0.013089,-0.0092339,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8313e+05,3868.1,76210,76210,0,0,0,-12,-516.78,-516.78,0,0,0,15457,223.66,19.163,-8.0272,0,0,-8.3206,0,0,199.33,31.248,0,-2.7174e-05,0.058605,0.05635,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0083801,0.0083801,3.8203e-08,0.015487,-50,6.9569e+05
0.99,-0.013121,-0.0092071,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.831e+05,3868,76205,76205,0,0,0,-12,-518.13,-518.13,0,0,0,15455,228.69,19.378,-8.0271,0,0,-8.3206,0,0,200.4,31.25,0,-2.7832e-05,0.058798,0.056982,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0083933,0.0083933,6.6468e-08,0.015487,-50,6.9566e+05
1,-0.013153,-0.0091802,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8308e+05,3867.8,76200,76200,0,0,0,-12,-518.99,-518.99,0,0,0,15453,233.79,19.592,-8.027,0,0,-8.3206,0,0,201.08,31.252,0,-2.8499e-05,0.058993,0.057613,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0084069,0.0084069,2.9467e-08,0.015487,-50,6.9562e+05
1.01,-0.013185,-0.0091534,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8305e+05,3867.7,76195,76195,0,0,0,-12,-519.35,-519.35,0,0,0,15451,238.93,19.807,-8.0269,0,0,-8.3206,0,0,201.37,31.254,0,-2.9177e-05,0.05919,0.058245,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0084207,0.0084207,-3.427e-08,0.015487,-50,6.9559e+05
1.02,-0.013217,-0.0091266,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8302e+05,3867.6,76190,76190,0,0,0,-12,-519.43,-519.43,0,0,0,15449,244.14,20.022,-8.0268,0,0,-8.3206,0,0,201.43,31.256,0,-2.9865e-05,0.059389,0.058876,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0084348,0.0084348,-4.5811e-08,0.015487,-50,6.9556e+05
1.03,-0.013249,-0.0090998,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.83e+05,3867.5,76185,76185,0,0,0,-12,-519.4,-519.4,0,0,0,15447,249.4,20.237,-8.0268,0,0,-8.3206,0,0,201.41,31.258,0,-3.0563e-05,0.05959,0.059508,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0084491,0.0084491,-1.8063e-09,0.015487,-50,6.9553e+05
1.04,-0.013281,-0.0090729,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8297e+05,3867.3,76179,76179,0,0,0,-12,-519.38,-519.38,0,0,0,15445,254.72,20.451,-8.0267,0,0,-8.3206,0,0,201.39,31.26,0,-3.1271e-05,0.059794,0.06014,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0084637,0.0084637,5.5615e-08,0.015487,-50,6.955e+05
1.05,-0.013313,-0.009046,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8294e+05,3867.2,76174,76174,0,0,0,-12,-519.39,-519.39,0,0,0,15443,260.09,20.666,-8.0266,0,0,-8.3206,0,0,201.4,31.262,0,-3.1989e-05,0.059999,0.060772,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0084786,0.0084786,7.9578e-08,0.015487,-50,6.9546e+05
1.06,-0.013345,-0.0090192,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8292e+05,3867.1,76169,76169,0,0,0,-12,-519.39,-519.39,0,0,0,15441,265.52,20.881,-8.0265,0,0,-8.3206,0,0,201.4,31.264,0,-3.2718e-05,0.060207,0.061403,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0084937,0.0084937,3.2045e-08,0.015487,-50,6.9543e+05
1.07,-0.013377,-0.0089924,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8289e+05,3867,76164,76164,0,0,0,-12,-519.39,-519.39,0,0,0,15439,271.01,21.096,-8.0264,0,0,-8.3206,0,0,201.4,31.267,0,-3.3457e-05,0.060417,0.062035,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.008509,0.008509,-2.8853e-08,0.015487,-50,6.954e+05
1.08,-0.013409,-0.0089656,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8287e+05,3866.9,76159,76159,0,0,0,-12,-519.39,-519.39,0,0,0,15437,276.55,21.311,-8.0264,0,0,-8.3206,0,0,201.4,31.269,0,-3.4206e-05,0.060629,0.062667,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0085246,0.0085246,-1.3561e-08,0.015487,-50,6.9537e+05
1.09,-0.013441,-0.0089387,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8284e+05,3866.8,76153,76153,0,0,0,-12,-519.39,-519.39,0,0,0,15435,282.15,21.526,-8.0263,0,0,-8.3206,0,0,201.4,31.271,0,-3.4966e-05,0.060843,0.063299,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0085404,0.0085404,2.6293e-08,0.015487,-50,6.9534e+05
1.1,-0.013473,-0.0089119,0,0.32277,2.6302,1.3854,345.02,345.02,5.5056,5.5056,4.8282e+05,3866.6,76148,76148,0,0,0,-12,-519.39,-519.39,0,0,0,15433,287.81,21.741,-8.0262,0,0,-8.3206,0,0,201.4,31.273,0,-3.5737e-05,0.061059,0.063932,6378.2,-44.368,-2.3005,-2.316,0.0012765,0,9.814,-9.814,-0.00097782,0.00082049,0.0085565,0.0085565,-8.6982e-09,0.015487,-50,6.9531e+05
